Epoch: 18, Optim_iter: 15, Train_Lose:126792.5
Epoch: 18, Optim_iter: 16, Train_Lose:123802.3125
Epoch: 18, Optim_iter: 17, Train_Lose:123453.125
Epoch: 18, Optim_iter: 18, Train_Lose:128623.625
Epoch: 18, Optim_iter: 19, Train_Lose:122892.8359375
Epoch: 18, Optim_iter: 20, Train_Lose:129446.5546875
Epoch: 18, Optim_iter: 21, Train_Lose:130814.4453125
Epoch: 18, Optim_iter: 22, Train_Lose:119232.5078125
Epoch: 18, Optim_iter: 23, Train_Lose:125529.0078125
Epoch: 18, Optim_iter: 24, Train_Lose:124894.96875
Epoch: 18, Optim_iter: 25, Train_Lose:131802.046875
Epoch: 18, Optim_iter: 26, Train_Lose:128130.5078125
Epoch: 18, Optim_iter: 27, Train_Lose:123835.9453125
Epoch: 18, Optim_iter: 28, Train_Lose:124972.296875
Epoch: 18, Optim_iter: 29, Train_Lose:132298.546875
Epoch: 18, Optim_iter: 30, Train_Lose:118439.8125
Epoch: 18, Optim_iter: 31, Train_Lose:129634.3359375
Epoch: 18, Optim_iter: 32, Train_Lose:121719.6484375
Epoch: 18, Optim_iter: 33, Train_Lose:121670.9140625
Epoch: 18, Optim_iter: 34, Train_Lose:117528.9140625
Epoch: 18, Optim_iter: 35, Train_Lose:118187.4609375
Epoch: 18, Optim_iter: 36, Train_Lose:125964.359375
Epoch: 18, Optim_iter: 37, Train_Lose:128101.1015625
Epoch: 18, Optim_iter: 38, Train_Lose:118389.1796875
Epoch: 18, Optim_iter: 39, Train_Lose:123400.5546875
Epoch: 18, Optim_iter: 40, Train_Lose:125723.171875
Epoch: 18, Optim_iter: 41, Train_Lose:123957.515625
Epoch: 18, Optim_iter: 42, Train_Lose:120773.8828125
Epoch: 18, Optim_iter: 43, Train_Lose:123377.6484375
Epoch: 18, Optim_iter: 44, Train_Lose:127679.5546875
Epoch: 18, Optim_iter: 45, Train_Lose:128160.578125
Epoch: 18, Optim_iter: 46, Train_Lose:122230.296875
Epoch: 18, Optim_iter: 47, Train_Lose:129556.015625
Epoch: 18, Optim_iter: 48, Train_Lose:123311.1953125
Epoch: 18, Optim_iter: 49, Train_Lose:125698.65625
Epoch: 18, Optim_iter: 50, Train_Lose:124252.8359375
Epoch: 18, Optim_iter: 51, Train_Lose:122638.1640625
Epoch: 18, Optim_iter: 52, Train_Lose:126890.2578125
Epoch: 18, Optim_iter: 53, Train_Lose:122764.4296875
Epoch: 18, Optim_iter: 54, Train_Lose:122431.3125
Epoch: 18, Optim_iter: 55, Train_Lose:127064.1484375
Epoch: 18, Optim_iter: 56, Train_Lose:121469.921875
Epoch: 18, Optim_iter: 57, Train_Lose:131885.15625
Epoch: 18, Optim_iter: 58, Train_Lose:122570.5
Epoch: 18, Optim_iter: 59, Train_Lose:121654.28125
Epoch: 18, Optim_iter: 60, Train_Lose:126437.2109375
Epoch: 18, Optim_iter: 61, Train_Lose:123808.6015625
Epoch: 18, Optim_iter: 62, Train_Lose:121449.703125
Epoch: 18, Optim_iter: 63, Train_Lose:130851.8125
Epoch: 18, Optim_iter: 64, Train_Lose:121521.8671875
Epoch: 18, Optim_iter: 65, Train_Lose:128630.578125
Epoch: 18, Optim_iter: 66, Train_Lose:121910.015625
Epoch: 18, Optim_iter: 67, Train_Lose:126473.9453125
Epoch: 18, Optim_iter: 68, Train_Lose:126591.2109375
Epoch: 18, Optim_iter: 69, Train_Lose:125760.84375
Epoch: 18, Optim_iter: 70, Train_Lose:129598.171875
Epoch: 18, Optim_iter: 71, Train_Lose:129337.5078125
Epoch: 18, Optim_iter: 72, Train_Lose:122676.0
Epoch: 18, Optim_iter: 73, Train_Lose:122274.4140625
Epoch: 18, Optim_iter: 74, Train_Lose:126718.46875
Epoch: 18, Optim_iter: 75, Train_Lose:129715.3125
Epoch: 18, Optim_iter: 76, Train_Lose:121715.1796875
Epoch: 18, Optim_iter: 77, Train_Lose:122909.2890625
Epoch: 18, Optim_iter: 78, Train_Lose:127071.25
Epoch: 18, Optim_iter: 79, Train_Lose:127173.7734375
Epoch: 18, Optim_iter: 80, Train_Lose:118298.0546875
Epoch: 18, Optim_iter: 81, Train_Lose:126558.3125
Epoch: 18, Optim_iter: 82, Train_Lose:122215.25
Epoch: 18, Optim_iter: 83, Train_Lose:122120.8359375
Epoch: 18, Optim_iter: 84, Train_Lose:127715.3046875
Epoch: 18, Optim_iter: 85, Train_Lose:120998.203125
Epoch: 18, Optim_iter: 86, Train_Lose:125501.0078125
Epoch: 18, Optim_iter: 87, Train_Lose:124215.8125
Epoch: 18, Optim_iter: 88, Train_Lose:122608.96875
Epoch: 18, Optim_iter: 89, Train_Lose:124267.90625
Epoch: 18, Optim_iter: 90, Train_Lose:120732.8203125
Epoch: 18, Optim_iter: 91, Train_Lose:127983.8671875
Epoch: 18, Optim_iter: 92, Train_Lose:125003.90625
Epoch: 18, Optim_iter: 93, Train_Lose:129944.3203125
Epoch: 18, Optim_iter: 94, Train_Lose:127119.625
Epoch: 18, Optim_iter: 95, Train_Lose:128575.6796875
Epoch: 18, Optim_iter: 96, Train_Lose:125932.1640625
Epoch: 18, Optim_iter: 97, Train_Lose:126229.546875
Epoch: 18, Optim_iter: 98, Train_Lose:120874.6015625
Epoch: 18, Optim_iter: 99, Train_Lose:124486.3359375
Epoch: 18, Optim_iter: 100, Train_Lose:nan
Epoch: 18, Optim_iter: 101, Train_Lose:nan
Epoch: 18, Optim_iter: 102, Train_Lose:nan
Epoch: 18, Optim_iter: 103, Train_Lose:nan
Epoch: 18, Optim_iter: 104, Train_Lose:nan
Epoch: 18, Optim_iter: 105, Train_Lose:nan
Epoch: 18, Optim_iter: 106, Train_Lose:nan
Epoch: 18, Optim_iter: 107, Train_Lose:nan
Epoch: 18, Optim_iter: 108, Train_Lose:nan
Epoch: 18, Optim_iter: 109, Train_Lose:nan
Epoch: 18, Optim_iter: 110, Train_Lose:nan
Epoch: 18, Optim_iter: 111, Train_Lose:nan
Epoch: 18, Optim_iter: 112, Train_Lose:nan
Epoch: 18, Optim_iter: 113, Train_Lose:nan
Epoch: 18, Optim_iter: 114, Train_Lose:nan
Epoch: 18, Optim_iter: 115, Train_Lose:nan
Epoch: 18, Optim_iter: 116, Train_Lose:nan
Epoch: 18, Optim_iter: 117, Train_Lose:nan
Epoch: 18, Optim_iter: 118, Train_Lose:nan
Epoch: 18, Optim_iter: 119, Train_Lose:nan
Epoch: 18, Optim_iter: 120, Train_Lose:nan
Epoch: 18, Optim_iter: 121, Train_Lose:nan
Epoch: 18, Optim_iter: 122, Train_Lose:nan
Epoch: 18, Optim_iter: 123, Train_Lose:nan
Epoch: 18, Optim_iter: 124, Train_Lose:nan
Epoch: 18, Optim_iter: 125, Train_Lose:nan
Epoch: 18, Optim_iter: 126, Train_Lose:nan
Epoch: 18, Optim_iter: 127, Train_Lose:nan
Epoch: 18, Optim_iter: 128, Train_Lose:nan
Epoch: 18, Optim_iter: 129, Train_Lose:nan
Epoch: 18, Optim_iter: 130, Train_Lose:nan
Epoch: 18, Optim_iter: 131, Train_Lose:nan
Epoch: 18, Optim_iter: 132, Train_Lose:nan
Epoch: 18, Optim_iter: 133, Train_Lose:nan
Epoch: 18, Optim_iter: 134, Train_Lose:nan
Epoch: 18, Optim_iter: 135, Train_Lose:nan
Epoch: 18, Optim_iter: 136, Train_Lose:nan
Epoch: 18, Optim_iter: 137, Train_Lose:nan
Epoch: 18, Optim_iter: 138, Train_Lose:nan
Epoch: 18, Optim_iter: 139, Train_Lose:nan
Epoch: 18, Optim_iter: 140, Train_Lose:nan
Epoch: 18, Optim_iter: 141, Train_Lose:nan
Epoch: 18, Optim_iter: 142, Train_Lose:nan
Epoch: 18, Optim_iter: 143, Train_Lose:nan
Epoch: 18, Optim_iter: 144, Train_Lose:nan
Epoch: 18, Optim_iter: 145, Train_Lose:nan
Epoch: 18, Optim_iter: 146, Train_Lose:nan
Epoch: 18, Optim_iter: 147, Train_Lose:nan
Epoch: 18, Optim_iter: 148, Train_Lose:nan
Epoch: 18, Optim_iter: 149, Train_Lose:nan
Epoch: 18, Optim_iter: 150, Train_Lose:nan
Epoch: 18, Optim_iter: 151, Train_Lose:nan
Epoch: 18, Optim_iter: 152, Train_Lose:nan
Epoch: 18, Optim_iter: 153, Train_Lose:nan
Epoch: 18, Optim_iter: 154, Train_Lose:nan
Epoch: 18, Optim_iter: 155, Train_Lose:nan
Epoch: 18, Optim_iter: 156, Train_Lose:nan
Epoch: 18, Optim_iter: 157, Train_Lose:nan
Epoch: 18, Optim_iter: 158, Train_Lose:nan
Epoch: 18, Optim_iter: 159, Train_Lose:nan
Epoch: 18, Optim_iter: 160, Train_Lose:nan
Epoch: 18, Optim_iter: 161, Train_Lose:nan
Epoch: 18, Optim_iter: 162, Train_Lose:nan
Epoch: 18, Optim_iter: 163, Train_Lose:nan
Epoch: 18, Optim_iter: 164, Train_Lose:nan
Epoch: 18, Optim_iter: 165, Train_Lose:nan
Epoch: 18, Optim_iter: 166, Train_Lose:nan
Epoch: 18, Optim_iter: 167, Train_Lose:nan
Epoch: 18, Optim_iter: 168, Train_Lose:nan
Epoch: 18, Optim_iter: 169, Train_Lose:nan
Epoch: 18, Optim_iter: 170, Train_Lose:nan
Epoch: 18, Optim_iter: 171, Train_Lose:nan
Epoch: 18, Optim_iter: 172, Train_Lose:nan
Epoch: 18, Optim_iter: 173, Train_Lose:nan
Epoch: 18, Optim_iter: 174, Train_Lose:nan
Epoch: 18, Optim_iter: 175, Train_Lose:nan
Epoch: 18, Optim_iter: 176, Train_Lose:nan
Epoch: 18, Optim_iter: 177, Train_Lose:nan
Epoch: 18, Optim_iter: 178, Train_Lose:nan
Epoch: 18, Optim_iter: 179, Train_Lose:nan
Epoch: 18, Optim_iter: 180, Train_Lose:nan
Epoch: 18, Optim_iter: 181, Train_Lose:nan
Epoch: 18, Optim_iter: 182, Train_Lose:nan
Epoch: 18, Optim_iter: 183, Train_Lose:nan
Epoch: 18, Optim_iter: 184, Train_Lose:nan
Epoch: 18, Optim_iter: 185, Train_Lose:nan
Epoch: 18, Optim_iter: 186, Train_Lose:nan
Epoch: 18, Optim_iter: 187, Train_Lose:nan
Epoch: 18, Optim_iter: 188, Train_Lose:nan
Epoch: 18, Optim_iter: 189, Train_Lose:nan
Epoch: 18, Optim_iter: 190, Train_Lose:nan
Epoch: 18, Optim_iter: 191, Train_Lose:nan
Epoch: 18, Optim_iter: 192, Train_Lose:nan
Epoch: 18, Optim_iter: 193, Train_Lose:nan
Epoch: 18, Optim_iter: 194, Train_Lose:nan
Epoch: 18, Optim_iter: 195, Train_Lose:nan
Epoch: 18, Optim_iter: 196, Train_Lose:nan
Epoch: 18, Optim_iter: 197, Train_Lose:nan
Epoch: 18, Optim_iter: 198, Train_Lose:nan
Epoch: 18, Optim_iter: 199, Train_Lose:nan
Epoch: 18, Optim_iter: 200, Train_Lose:nan
Epoch: 18, Optim_iter: 201, Train_Lose:nan
Epoch: 18, Optim_iter: 202, Train_Lose:nan
Epoch: 18, Optim_iter: 203, Train_Lose:nan
Epoch: 18, Optim_iter: 204, Train_Lose:nan
Epoch: 18, Optim_iter: 205, Train_Lose:nan
Epoch: 18, Optim_iter: 206, Train_Lose:nan
Epoch: 18, Optim_iter: 207, Train_Lose:nan
Epoch: 18, Optim_iter: 208, Train_Lose:nan
Epoch: 18, Optim_iter: 209, Train_Lose:nan
Epoch: 18, Optim_iter: 210, Train_Lose:nan
Epoch: 18, Optim_iter: 211, Train_Lose:nan
Epoch: 18, Optim_iter: 212, Train_Lose:nan
Epoch: 18, Optim_iter: 213, Train_Lose:nan
Epoch: 18, Optim_iter: 214, Train_Lose:nan
Epoch: 18, Optim_iter: 215, Train_Lose:nan
Epoch: 18, Optim_iter: 216, Train_Lose:nan
Epoch: 18, Optim_iter: 217, Train_Lose:nan
Epoch: 18, Optim_iter: 218, Train_Lose:nan
Epoch: 18, Optim_iter: 219, Train_Lose:nan
Epoch: 18, Optim_iter: 220, Train_Lose:nan
Epoch: 18, Optim_iter: 221, Train_Lose:nan
Epoch: 18, Optim_iter: 222, Train_Lose:nan
Epoch: 18, Optim_iter: 223, Train_Lose:nan
Epoch: 18, Optim_iter: 224, Train_Lose:nan
Epoch: 18, Optim_iter: 225, Train_Lose:nan
Epoch: 18, Optim_iter: 226, Train_Lose:nan
Epoch: 18, Optim_iter: 227, Train_Lose:nan
Epoch: 18, Optim_iter: 228, Train_Lose:nan
Epoch: 18, Optim_iter: 229, Train_Lose:nan
Epoch: 18, Optim_iter: 230, Train_Lose:nan
Epoch: 18, Optim_iter: 231, Train_Lose:nan
Epoch: 18, Optim_iter: 232, Train_Lose:nan
Epoch: 18, Optim_iter: 233, Train_Lose:nan
Epoch: 18, Optim_iter: 234, Train_Lose:nan
Epoch: 18, Optim_iter: 235, Train_Lose:nan
Epoch: 18, Optim_iter: 236, Train_Lose:nan
Epoch: 18, Optim_iter: 237, Train_Lose:nan
Epoch: 18, Optim_iter: 238, Train_Lose:nan
Epoch: 18, Optim_iter: 239, Train_Lose:nan
Epoch: 18, Optim_iter: 240, Train_Lose:nan
Epoch: 18, Optim_iter: 241, Train_Lose:nan
Epoch: 18, Optim_iter: 242, Train_Lose:nan
Epoch: 18, Optim_iter: 243, Train_Lose:nan
Epoch: 18, Optim_iter: 244, Train_Lose:nan
Epoch: 18, Optim_iter: 245, Train_Lose:nan
Epoch: 18, Optim_iter: 246, Train_Lose:nan
Epoch: 18, Optim_iter: 247, Train_Lose:nan
Epoch: 18, Optim_iter: 248, Train_Lose:nan
Epoch: 18, Optim_iter: 249, Train_Lose:nan
Epoch: 18, Optim_iter: 250, Train_Lose:nan
Epoch: 18, Optim_iter: 251, Train_Lose:nan
Epoch: 18, Optim_iter: 252, Train_Lose:nan
Epoch: 18, Optim_iter: 253, Train_Lose:nan
Epoch: 18, Optim_iter: 254, Train_Lose:nan
Epoch: 18, Optim_iter: 255, Train_Lose:nan
Epoch: 18, Optim_iter: 256, Train_Lose:nan
Epoch: 18, Optim_iter: 257, Train_Lose:nan
Epoch: 18, Optim_iter: 258, Train_Lose:nan
Epoch: 18, Optim_iter: 259, Train_Lose:nan
Epoch: 18, Optim_iter: 260, Train_Lose:nan
Epoch: 18, Optim_iter: 261, Train_Lose:nan
Epoch: 18, Optim_iter: 262, Train_Lose:nan
Epoch: 18, Optim_iter: 263, Train_Lose:nan
Epoch: 18, Optim_iter: 264, Train_Lose:nan
Epoch: 18, Optim_iter: 265, Train_Lose:nan
Epoch: 18, Optim_iter: 266, Train_Lose:nan
Epoch: 18, Optim_iter: 267, Train_Lose:nan
Epoch: 18, Optim_iter: 268, Train_Lose:nan
Epoch: 18, Optim_iter: 269, Train_Lose:nan
Epoch: 18, Optim_iter: 270, Train_Lose:nan
Epoch: 18, Optim_iter: 271, Train_Lose:nan
Epoch: 18, Optim_iter: 272, Train_Lose:nan
Epoch: 18, Optim_iter: 273, Train_Lose:nan
Epoch: 18, Optim_iter: 274, Train_Lose:nan
Epoch: 18, Optim_iter: 275, Train_Lose:nan
Epoch: 18, Optim_iter: 276, Train_Lose:nan
Epoch: 18, Optim_iter: 277, Train_Lose:nan
Epoch: 18, Optim_iter: 278, Train_Lose:nan
Epoch: 18, Optim_iter: 279, Train_Lose:nan
Epoch: 18, Optim_iter: 280, Train_Lose:nan
Epoch: 18, Optim_iter: 281, Train_Lose:nan
Epoch: 18, Optim_iter: 282, Train_Lose:nan
Epoch: 18, Optim_iter: 283, Train_Lose:nan
Epoch: 18, Optim_iter: 284, Train_Lose:nan
Epoch: 18, Optim_iter: 285, Train_Lose:nan
Epoch: 18, Optim_iter: 286, Train_Lose:nan
Epoch: 18, Optim_iter: 287, Train_Lose:nan
Epoch: 18, Optim_iter: 288, Train_Lose:nan
Epoch: 18, Optim_iter: 289, Train_Lose:nan
Epoch: 18, Optim_iter: 290, Train_Lose:nan
Epoch: 18, Optim_iter: 291, Train_Lose:nan
Epoch: 18, Optim_iter: 292, Train_Lose:nan
Epoch: 18, Optim_iter: 293, Train_Lose:nan
Epoch: 18, Optim_iter: 294, Train_Lose:nan
Epoch: 18, Optim_iter: 295, Train_Lose:nan
Epoch: 18, Optim_iter: 296, Train_Lose:nan
Epoch: 18, Optim_iter: 297, Train_Lose:nan
Epoch: 19, Optim_iter: 0, Train_Lose:126196.4296875
Epoch: 19, Optim_iter: 1, Train_Lose:118984.859375
Epoch: 19, Optim_iter: 2, Train_Lose:125260.296875
Epoch: 19, Optim_iter: 3, Train_Lose:124788.6171875
Epoch: 19, Optim_iter: 4, Train_Lose:128508.671875
Epoch: 19, Optim_iter: 5, Train_Lose:118167.3828125
Epoch: 19, Optim_iter: 6, Train_Lose:119336.3515625
Epoch: 19, Optim_iter: 7, Train_Lose:121694.359375
Epoch: 19, Optim_iter: 8, Train_Lose:127352.8046875
Epoch: 19, Optim_iter: 9, Train_Lose:123444.40625
Epoch: 19, Optim_iter: 10, Train_Lose:125476.1328125
Epoch: 19, Optim_iter: 11, Train_Lose:121015.1015625
Epoch: 19, Optim_iter: 12, Train_Lose:127066.4140625
Epoch: 19, Optim_iter: 13, Train_Lose:124073.4765625
Epoch: 19, Optim_iter: 14, Train_Lose:122992.4140625
Epoch: 19, Optim_iter: 15, Train_Lose:118578.171875
Epoch: 19, Optim_iter: 16, Train_Lose:116318.8046875
Epoch: 19, Optim_iter: 17, Train_Lose:117575.921875
Epoch: 19, Optim_iter: 18, Train_Lose:123565.4609375
Epoch: 19, Optim_iter: 19, Train_Lose:126063.5859375
Epoch: 19, Optim_iter: 20, Train_Lose:121986.875
Epoch: 19, Optim_iter: 21, Train_Lose:121576.453125
Epoch: 19, Optim_iter: 22, Train_Lose:125341.7890625
Epoch: 19, Optim_iter: 23, Train_Lose:120615.9609375
Epoch: 19, Optim_iter: 24, Train_Lose:124858.953125
Epoch: 19, Optim_iter: 25, Train_Lose:118943.796875
Epoch: 19, Optim_iter: 26, Train_Lose:118479.0625
Epoch: 19, Optim_iter: 27, Train_Lose:124623.171875
Epoch: 19, Optim_iter: 28, Train_Lose:123975.9296875
Epoch: 19, Optim_iter: 29, Train_Lose:120264.953125
Epoch: 19, Optim_iter: 30, Train_Lose:122349.1796875
Epoch: 19, Optim_iter: 31, Train_Lose:126563.4375
Epoch: 19, Optim_iter: 32, Train_Lose:117270.0703125
Epoch: 19, Optim_iter: 33, Train_Lose:122445.140625
Epoch: 19, Optim_iter: 34, Train_Lose:118866.0
Epoch: 19, Optim_iter: 35, Train_Lose:124147.8515625
Epoch: 19, Optim_iter: 36, Train_Lose:121636.78125
Epoch: 19, Optim_iter: 37, Train_Lose:123745.421875
Epoch: 19, Optim_iter: 38, Train_Lose:122107.90625
Epoch: 19, Optim_iter: 39, Train_Lose:124745.546875
Epoch: 19, Optim_iter: 40, Train_Lose:121207.171875
Epoch: 19, Optim_iter: 41, Train_Lose:124418.09375
Epoch: 19, Optim_iter: 42, Train_Lose:123558.296875
Epoch: 19, Optim_iter: 43, Train_Lose:123787.5703125
Epoch: 19, Optim_iter: 44, Train_Lose:124150.453125
Epoch: 19, Optim_iter: 45, Train_Lose:122858.3125
Epoch: 19, Optim_iter: 46, Train_Lose:116354.2265625
Epoch: 19, Optim_iter: 47, Train_Lose:119300.1875
Epoch: 19, Optim_iter: 48, Train_Lose:119245.609375
Epoch: 19, Optim_iter: 49, Train_Lose:119729.4375
Epoch: 19, Optim_iter: 50, Train_Lose:117891.3828125
Epoch: 19, Optim_iter: 51, Train_Lose:122804.453125
Epoch: 19, Optim_iter: 52, Train_Lose:126507.515625
Epoch: 19, Optim_iter: 53, Train_Lose:125642.015625
Epoch: 19, Optim_iter: 54, Train_Lose:118424.9375
Epoch: 19, Optim_iter: 55, Train_Lose:121549.6640625
Epoch: 19, Optim_iter: 56, Train_Lose:121228.96875
Epoch: 19, Optim_iter: 57, Train_Lose:114838.4140625
Epoch: 19, Optim_iter: 58, Train_Lose:129925.2109375
Epoch: 19, Optim_iter: 59, Train_Lose:118545.0078125
Epoch: 19, Optim_iter: 60, Train_Lose:124649.7890625
Epoch: 19, Optim_iter: 61, Train_Lose:118488.5625
Epoch: 19, Optim_iter: 62, Train_Lose:118434.5078125
Epoch: 19, Optim_iter: 63, Train_Lose:122050.359375
Epoch: 19, Optim_iter: 64, Train_Lose:120511.40625
Epoch: 19, Optim_iter: 65, Train_Lose:117640.484375
Epoch: 19, Optim_iter: 66, Train_Lose:120958.9765625
Epoch: 19, Optim_iter: 67, Train_Lose:120064.3359375
Epoch: 19, Optim_iter: 68, Train_Lose:120058.3359375
Epoch: 19, Optim_iter: 69, Train_Lose:127320.9296875
Epoch: 19, Optim_iter: 70, Train_Lose:114656.75
Epoch: 19, Optim_iter: 71, Train_Lose:121836.21875
Epoch: 19, Optim_iter: 72, Train_Lose:119418.2421875
Epoch: 19, Optim_iter: 73, Train_Lose:120855.1953125
Epoch: 19, Optim_iter: 74, Train_Lose:122789.8515625
Epoch: 19, Optim_iter: 75, Train_Lose:123722.40625
Epoch: 19, Optim_iter: 76, Train_Lose:122513.1015625
Epoch: 19, Optim_iter: 77, Train_Lose:125935.4375
Epoch: 19, Optim_iter: 78, Train_Lose:112850.65625
Epoch: 19, Optim_iter: 79, Train_Lose:115645.046875
Epoch: 19, Optim_iter: 80, Train_Lose:124647.21875
Epoch: 19, Optim_iter: 81, Train_Lose:127845.140625
Epoch: 19, Optim_iter: 82, Train_Lose:120175.4375
Epoch: 19, Optim_iter: 83, Train_Lose:122956.2265625
Epoch: 19, Optim_iter: 84, Train_Lose:119447.2734375
Epoch: 19, Optim_iter: 85, Train_Lose:128606.03125
Epoch: 19, Optim_iter: 86, Train_Lose:122221.34375
Epoch: 19, Optim_iter: 87, Train_Lose:119518.171875
Epoch: 19, Optim_iter: 88, Train_Lose:118688.6875
Epoch: 19, Optim_iter: 89, Train_Lose:120434.7421875
Epoch: 19, Optim_iter: 90, Train_Lose:119342.765625
Epoch: 19, Optim_iter: 91, Train_Lose:117872.6484375
Epoch: 19, Optim_iter: 92, Train_Lose:118494.84375
Epoch: 19, Optim_iter: 93, Train_Lose:120474.359375
Epoch: 19, Optim_iter: 94, Train_Lose:117818.953125
Epoch: 19, Optim_iter: 95, Train_Lose:118870.5390625
Epoch: 19, Optim_iter: 96, Train_Lose:119030.8203125
Epoch: 19, Optim_iter: 97, Train_Lose:119241.9609375
Epoch: 19, Optim_iter: 98, Train_Lose:118723.265625
Epoch: 19, Optim_iter: 99, Train_Lose:122667.3359375
Epoch: 19, Optim_iter: 100, Train_Lose:nan
Epoch: 19, Optim_iter: 101, Train_Lose:nan
Epoch: 19, Optim_iter: 102, Train_Lose:nan
Epoch: 19, Optim_iter: 103, Train_Lose:nan
Epoch: 19, Optim_iter: 104, Train_Lose:nan
Epoch: 19, Optim_iter: 105, Train_Lose:nan
Epoch: 19, Optim_iter: 106, Train_Lose:nan
Epoch: 19, Optim_iter: 107, Train_Lose:nan
Epoch: 19, Optim_iter: 108, Train_Lose:nan
Epoch: 19, Optim_iter: 109, Train_Lose:nan
Epoch: 19, Optim_iter: 110, Train_Lose:nan
Epoch: 19, Optim_iter: 111, Train_Lose:nan
Epoch: 19, Optim_iter: 112, Train_Lose:nan
Epoch: 19, Optim_iter: 113, Train_Lose:nan
Epoch: 19, Optim_iter: 114, Train_Lose:nan
Epoch: 19, Optim_iter: 115, Train_Lose:nan
Epoch: 19, Optim_iter: 116, Train_Lose:nan
Epoch: 19, Optim_iter: 117, Train_Lose:nan
Epoch: 19, Optim_iter: 118, Train_Lose:nan
Epoch: 19, Optim_iter: 119, Train_Lose:nan
Epoch: 19, Optim_iter: 120, Train_Lose:nan
Epoch: 19, Optim_iter: 121, Train_Lose:nan
Epoch: 19, Optim_iter: 122, Train_Lose:nan
Epoch: 19, Optim_iter: 123, Train_Lose:nan
Epoch: 19, Optim_iter: 124, Train_Lose:nan
Epoch: 19, Optim_iter: 125, Train_Lose:nan
Epoch: 19, Optim_iter: 126, Train_Lose:nan
Epoch: 19, Optim_iter: 127, Train_Lose:nan
Epoch: 19, Optim_iter: 128, Train_Lose:nan
Epoch: 19, Optim_iter: 129, Train_Lose:nan
Epoch: 19, Optim_iter: 130, Train_Lose:nan
Epoch: 19, Optim_iter: 131, Train_Lose:nan
Epoch: 19, Optim_iter: 132, Train_Lose:nan
Epoch: 19, Optim_iter: 133, Train_Lose:nan
Epoch: 19, Optim_iter: 134, Train_Lose:nan
Epoch: 19, Optim_iter: 135, Train_Lose:nan
Epoch: 19, Optim_iter: 136, Train_Lose:nan
Epoch: 19, Optim_iter: 137, Train_Lose:nan
Epoch: 19, Optim_iter: 138, Train_Lose:nan
Epoch: 19, Optim_iter: 139, Train_Lose:nan
Epoch: 19, Optim_iter: 140, Train_Lose:nan
Epoch: 19, Optim_iter: 141, Train_Lose:nan
Epoch: 19, Optim_iter: 142, Train_Lose:nan
Epoch: 19, Optim_iter: 143, Train_Lose:nan
Epoch: 19, Optim_iter: 144, Train_Lose:nan
Epoch: 19, Optim_iter: 145, Train_Lose:nan
Epoch: 19, Optim_iter: 146, Train_Lose:nan
Epoch: 19, Optim_iter: 147, Train_Lose:nan
Epoch: 19, Optim_iter: 148, Train_Lose:nan
Epoch: 19, Optim_iter: 149, Train_Lose:nan
Epoch: 19, Optim_iter: 150, Train_Lose:nan
Epoch: 19, Optim_iter: 151, Train_Lose:nan
Epoch: 19, Optim_iter: 152, Train_Lose:nan
Epoch: 19, Optim_iter: 153, Train_Lose:nan
Epoch: 19, Optim_iter: 154, Train_Lose:nan
Epoch: 19, Optim_iter: 155, Train_Lose:nan
Epoch: 19, Optim_iter: 156, Train_Lose:nan
Epoch: 19, Optim_iter: 157, Train_Lose:nan
Epoch: 19, Optim_iter: 158, Train_Lose:nan
Epoch: 19, Optim_iter: 159, Train_Lose:nan
Epoch: 19, Optim_iter: 160, Train_Lose:nan
Epoch: 19, Optim_iter: 161, Train_Lose:nan
Epoch: 19, Optim_iter: 162, Train_Lose:nan
Epoch: 19, Optim_iter: 163, Train_Lose:nan
Epoch: 19, Optim_iter: 164, Train_Lose:nan
Epoch: 19, Optim_iter: 165, Train_Lose:nan
Epoch: 19, Optim_iter: 166, Train_Lose:nan
Epoch: 19, Optim_iter: 167, Train_Lose:nan
Epoch: 19, Optim_iter: 168, Train_Lose:nan
Epoch: 19, Optim_iter: 169, Train_Lose:nan
Epoch: 19, Optim_iter: 170, Train_Lose:nan
Epoch: 19, Optim_iter: 171, Train_Lose:nan
Epoch: 19, Optim_iter: 172, Train_Lose:nan
Epoch: 19, Optim_iter: 173, Train_Lose:nan
Epoch: 19, Optim_iter: 174, Train_Lose:nan
Epoch: 19, Optim_iter: 175, Train_Lose:nan
Epoch: 19, Optim_iter: 176, Train_Lose:nan
Epoch: 19, Optim_iter: 177, Train_Lose:nan
Epoch: 19, Optim_iter: 178, Train_Lose:nan
Epoch: 19, Optim_iter: 179, Train_Lose:nan
Epoch: 19, Optim_iter: 180, Train_Lose:nan
Epoch: 19, Optim_iter: 181, Train_Lose:nan
Epoch: 19, Optim_iter: 182, Train_Lose:nan
Epoch: 19, Optim_iter: 183, Train_Lose:nan
Epoch: 19, Optim_iter: 184, Train_Lose:nan
Epoch: 19, Optim_iter: 185, Train_Lose:nan
Epoch: 19, Optim_iter: 186, Train_Lose:nan
Epoch: 19, Optim_iter: 187, Train_Lose:nan
Epoch: 19, Optim_iter: 188, Train_Lose:nan
Epoch: 19, Optim_iter: 189, Train_Lose:nan
Epoch: 19, Optim_iter: 190, Train_Lose:nan
Epoch: 19, Optim_iter: 191, Train_Lose:nan
Epoch: 19, Optim_iter: 192, Train_Lose:nan
Epoch: 19, Optim_iter: 193, Train_Lose:nan
